"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"HB_BUSAVG",2016,1,14,0.966519447214703
"HB_BUSAVG",2016,1,14,0.90497221826471
"HB_BUSAVG",2016,1,14,0.900983046017951
"HB_BUSAVG",2016,1,14,1.18364439378829
"HB_BUSAVG",2016,1,14,1.1807949850406
"HB_BUSAVG",2016,1,14,1.12665621883459
"HB_BUSAVG",2016,1,14,1.03205584841145
"HB_BUSAVG",2016,1,14,0.973358028209147
"HB_BUSAVG",2016,1,14,0.958541102721185
"HB_BUSAVG",2016,1,14,0.878757657786009
"HB_BUSAVG",2016,1,15,0.678060128847531
"HB_BUSAVG",2016,1,15,0.592161775232641
"HB_BUSAVG",2016,1,15,0.642090193271296
"HB_BUSAVG",2016,1,15,0.674302075876879
"HB_BUSAVG",2016,1,15,0.779527559055118
"HB_BUSAVG",2016,1,15,0.928775948460988
"HB_BUSAVG",2016,1,15,1.40175375805297
"HB_BUSAVG",2016,1,15,1.16231209735147
"HB_BUSAVG",2016,1,15,1.10379384395132
"HB_BUSAVG",2016,1,15,1.13439513242663
"HB_BUSAVG",2016,1,15,1.20687186828919
"HB_BUSAVG",2016,1,15,1.07104509663565
"HB_BUSAVG",2016,1,15,1.04151753758053
"HB_BUSAVG",2016,1,15,1.03024337866858
"HB_BUSAVG",2016,1,15,1.01574803149606
"HB_BUSAVG",2016,1,15,0.977093772369363
"HB_BUSAVG",2016,1,15,0.953471725125269
"HB_BUSAVG",2016,1,15,1.26377952755906
"HB_BUSAVG",2016,1,15,1.3378668575519
"HB_BUSAVG",2016,1,15,1.10916249105225
"HB_BUSAVG",2016,1,15,1.03668575518969
"HB_BUSAVG",2016,1,15,1.00071581961346
"HB_BUSAVG",2016,1,15,0.939513242662849
"HB_BUSAVG",2016,1,15,0.919112383679313
"HB_BUSAVG",2016,1,16,0.82460824143935
"HB_BUSAVG",2016,1,16,0.773905977945444
"HB_BUSAVG",2016,1,16,0.738247243180499
"HB_BUSAVG",2016,1,16,0.761648287869994
"HB_BUSAVG",2016,1,16,0.796192687173534
"HB_BUSAVG",2016,1,16,0.936041787579803
"HB_BUSAVG",2016,1,16,0.958328496807893
"HB_BUSAVG",2016,1,16,1.00290191526407
"HB_BUSAVG",2016,1,16,1.01683110853163
"HB_BUSAVG",2016,1,16,1.04468949506674
"HB_BUSAVG",2016,1,16,0.992315728380731
"HB_BUSAVG",2016,1,16,0.903168891468369
"HB_BUSAVG",2016,1,16,0.84912362159025
"HB_BUSAVG",2016,1,16,0.823493905977945
"HB_BUSAVG",2016,1,16,0.820150899593732
"HB_BUSAVG",2016,1,16,0.864167150319211
"HB_BUSAVG",2016,1,16,0.997330237957052
"HB_BUSAVG",2016,1,16,1.41297736506094
"HB_BUSAVG",2016,1,16,1.56006964596634
"HB_BUSAVG",2016,1,16,1.33553105049333
"HB_BUSAVG",2016,1,16,1.20905397562391
"HB_BUSAVG",2016,1,16,1.17618107951248
"HB_BUSAVG",2016,1,16,1.12770748694138
"HB_BUSAVG",2016,1,16,1.07533372025537
"HB_BUSAVG",2016,1,17,0.960434317677059
"HB_BUSAVG",2016,1,17,0.89281895204409
"HB_BUSAVG",2016,1,17,0.937237805379617
"HB_BUSAVG",2016,1,17,0.937237805379617
"HB_BUSAVG",2016,1,17,0.986592086863535
"HB_BUSAVG",2016,1,17,1.07493625071975
"HB_BUSAVG",2016,1,17,1.21855720983795
"HB_BUSAVG",2016,1,17,1.23336349428313
"HB_BUSAVG",2016,1,17,1.28321131858189
"HB_BUSAVG",2016,1,17,1.36810068273423
"HB_BUSAVG",2016,1,17,1.09023607797976
"HB_BUSAVG",2016,1,17,0.98412437278934
"HB_BUSAVG",2016,1,17,0.902689808340874
"HB_BUSAVG",2016,1,17,0.851854898412437
"HB_BUSAVG",2016,1,17,0.802500616928519
"HB_BUSAVG",2016,1,17,0.788681418113021
"HB_BUSAVG",2016,1,17,0.824710043596282
"HB_BUSAVG",2016,1,17,1.01965945545776
"HB_BUSAVG",2016,1,17,1.18302212716953
"HB_BUSAVG",2016,1,17,1.04236242494036
"HB_BUSAVG",2016,1,17,0.944640947602205
"HB_BUSAVG",2016,1,17,0.923418606564119
"HB_BUSAVG",2016,1,17,0.889364152340215
"HB_BUSAVG",2016,1,17,0.860245126264703
"HB_BUSAVG",2016,1,18,0.835996111304731
"HB_BUSAVG",2016,1,18,0.846121393326852
"HB_BUSAVG",2016,1,18,0.839958178182952
"HB_BUSAVG",2016,1,18,0.845681163673716
"HB_BUSAVG",2016,1,18,0.879138617312031
"HB_BUSAVG",2016,1,18,1.04202358897225
"HB_BUSAVG",2016,1,18,1.84104040941358
"HB_BUSAVG",2016,1,18,1.75607608635838
"HB_BUSAVG",2016,1,18,1.25817634866189
"HB_BUSAVG",2016,1,18,1.13050974925253
"HB_BUSAVG",2016,1,18,1.08472586532641
"HB_BUSAVG",2016,1,18,0.983032815452061
"HB_BUSAVG",2016,1,18,0.901590329621953
"HB_BUSAVG",2016,1,18,0.87517655043381
"HB_BUSAVG",2016,1,18,0.828071977548288
"HB_BUSAVG",2016,1,18,0.798136361135059
"HB_BUSAVG",2016,1,18,0.804299576278959
"HB_BUSAVG",2016,1,18,1.10893849624888
"HB_BUSAVG",2016,1,18,1.21591430196086
"HB_BUSAVG",2016,1,18,0.984793734064604
"HB_BUSAVG",2016,1,18,0.850083460205074
"HB_BUSAVG",2016,1,18,0.813984628647945
"HB_BUSAVG",2016,1,18,0.754113395821487
"HB_BUSAVG",2016,1,18,0.722416860795715
"HB_BUSAVG",2016,1,19,0.682623042245666
"HB_BUSAVG",2016,1,19,0.562717851001534
"HB_BUSAVG",2016,1,19,0.617372310266301
"HB_BUSAVG",2016,1,19,0.661430496816471
"HB_BUSAVG",2016,1,19,0.783566482316308
"HB_BUSAVG",2016,1,19,1.03508853464702
"HB_BUSAVG",2016,1,19,1.46340103174234
"HB_BUSAVG",2016,1,19,1.33513036203932
"HB_BUSAVG",2016,1,19,1.12041641492773
"HB_BUSAVG",2016,1,19,1.09978156806246
"HB_BUSAVG",2016,1,19,1.06130036715155
"HB_BUSAVG",2016,1,19,1.0133382906539
"HB_BUSAVG",2016,1,19,0.973741692615142
"HB_BUSAVG",2016,1,19,0.973183994051215
"HB_BUSAVG",2016,1,19,0.939722080215644
"HB_BUSAVG",2016,1,19,0.933587396012455
"HB_BUSAVG",2016,1,19,0.959799228516987
"HB_BUSAVG",2016,1,19,1.27155272575173
"HB_BUSAVG",2016,1,19,1.26262954872891
"HB_BUSAVG",2016,1,19,1.20295580238881
"HB_BUSAVG",2016,1,19,1.13658967328159
"HB_BUSAVG",2016,1,19,1.0133382906539
"HB_BUSAVG",2016,1,19,0.939164381651717
"HB_BUSAVG",2016,1,19,0.957568434261282
"HB_BUSAVG",2016,1,20,0.803052842636311
"HB_BUSAVG",2016,1,20,0.784425328245262
"HB_BUSAVG",2016,1,20,0.791151930664252
"HB_BUSAVG",2016,1,20,0.838755578552487
"HB_BUSAVG",2016,1,20,0.934480305284264
"HB_BUSAVG",2016,1,20,1.10005821098247
"HB_BUSAVG",2016,1,20,1.78203221007697
"HB_BUSAVG",2016,1,20,1.43794062479788
"HB_BUSAVG",2016,1,20,1.17042882090421
"HB_BUSAVG",2016,1,20,1.10833710626738
"HB_BUSAVG",2016,1,20,1.07056464652998
"HB_BUSAVG",2016,1,20,1.02140870577582
"HB_BUSAVG",2016,1,20,0.99346743418925
"HB_BUSAVG",2016,1,20,0.992950003233943
"HB_BUSAVG",2016,1,20,0.942759200569174
"HB_BUSAVG",2016,1,20,0.91171334325076
"HB_BUSAVG",2016,1,20,0.906539033697691
"HB_BUSAVG",2016,1,20,1.06073345837915
"HB_BUSAVG",2016,1,20,1.05504171787077
"HB_BUSAVG",2016,1,20,0.966043593557985
"HB_BUSAVG",2016,1,20,0.886359226440722
"HB_BUSAVG",2016,1,20,0.86824914300498
"HB_BUSAVG",2016,1,20,0.813401461742449
"HB_BUSAVG",2016,1,20,0.760106073345838
"HB_BUSAVG",2016,1,21,0.769811320754717
"HB_BUSAVG",2016,1,21,0.653701015965167
"HB_BUSAVG",2016,1,21,0.632801161103048
"HB_BUSAVG",2016,1,21,0.728011611030479
"HB_BUSAVG",2016,1,21,0.784325108853411
"HB_BUSAVG",2016,1,21,0.927721335268505
"HB_BUSAVG",2016,1,21,1.70159651669086
"HB_BUSAVG",2016,1,21,1.21857764876633
"HB_BUSAVG",2016,1,21,1.08853410740203
"HB_BUSAVG",2016,1,21,1.00261248185776
"HB_BUSAVG",2016,1,21,0.994484760522496
"HB_BUSAVG",2016,1,21,0.972423802612482
"HB_BUSAVG",2016,1,21,0.940493468795355
"HB_BUSAVG",2016,1,21,0.92133526850508
"HB_BUSAVG",2016,1,21,0.904499274310595
"HB_BUSAVG",2016,1,21,0.89288824383164
"HB_BUSAVG",2016,1,21,0.913207547169811
"HB_BUSAVG",2016,1,21,1.21973875181422
"HB_BUSAVG",2016,1,21,1.26269956458636
"HB_BUSAVG",2016,1,21,1.1988388969521
"HB_BUSAVG",2016,1,21,1.18316400580552
"HB_BUSAVG",2016,1,21,1.0699564586357
"HB_BUSAVG",2016,1,21,0.995645863570392
"HB_BUSAVG",2016,1,21,1.02293178519594
"HB_BUSAVG",2016,1,22,0.733761915318111
"HB_BUSAVG",2016,1,22,0.657947240079805
"HB_BUSAVG",2016,1,22,0.668587896253602
"HB_BUSAVG",2016,1,22,0.703170028818444
"HB_BUSAVG",2016,1,22,0.851695854577699
"HB_BUSAVG",2016,1,22,0.909332742185768
"HB_BUSAVG",2016,1,22,1.91088450454445
"HB_BUSAVG",2016,1,22,1.47905120815784
"HB_BUSAVG",2016,1,22,1.13677676790069
"HB_BUSAVG",2016,1,22,1.14697406340058
"HB_BUSAVG",2016,1,22,0.949678563511417
"HB_BUSAVG",2016,1,22,0.892041675903347
"HB_BUSAVG",2016,1,22,0.839281755708269
"HB_BUSAVG",2016,1,22,0.7816448681002
"HB_BUSAVG",2016,1,22,0.767013965861228
"HB_BUSAVG",2016,1,22,0.744845932165817
"HB_BUSAVG",2016,1,22,0.797605852360896
"HB_BUSAVG",2016,1,22,1.36067390822434
"HB_BUSAVG",2016,1,22,1.57038350698293
"HB_BUSAVG",2016,1,22,1.26490800266016
