"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"HB_WEST",2016,1,14,0.888695778115722
"HB_WEST",2016,1,15,0.67763569704015
"HB_WEST",2016,1,15,0.592327640168112
"HB_WEST",2016,1,15,0.643834391487079
"HB_WEST",2016,1,15,0.676026111061433
"HB_WEST",2016,1,15,0.781722256997228
"HB_WEST",2016,1,15,0.930340695698829
"HB_WEST",2016,1,15,1.4003398014844
"HB_WEST",2016,1,15,1.16373066261289
"HB_WEST",2016,1,15,1.10471251005991
"HB_WEST",2016,1,15,1.13475811499598
"HB_WEST",2016,1,15,1.2066529553787
"HB_WEST",2016,1,15,1.07091120450684
"HB_WEST",2016,1,15,1.04086559957078
"HB_WEST",2016,1,15,1.02959849771975
"HB_WEST",2016,1,15,1.01511222391129
"HB_WEST",2016,1,15,0.976482160422069
"HB_WEST",2016,1,15,0.952874899400876
"HB_WEST",2016,1,15,1.26352499329339
"HB_WEST",2016,1,15,1.33702941965483
"HB_WEST",2016,1,15,1.10846821067692
"HB_WEST",2016,1,15,1.03603684163462
"HB_WEST",2016,1,15,0.99955289278369
"HB_WEST",2016,1,15,0.93892515425199
"HB_WEST",2016,1,15,0.918537065188232
"HB_WEST",2016,1,16,0.823657457795892
"HB_WEST",2016,1,16,0.773081999861057
"HB_WEST",2016,1,16,0.737512447027766
"HB_WEST",2016,1,16,0.760854966074613
"HB_WEST",2016,1,16,0.795312970381863
"HB_WEST",2016,1,16,0.934812310399926
"HB_WEST",2016,1,16,0.954820183868652
"HB_WEST",2016,1,16,1.00094944769933
"HB_WEST",2016,1,16,1.01317648148577
"HB_WEST",2016,1,16,1.04207674316282
"HB_WEST",2016,1,16,0.992057059491004
"HB_WEST",2016,1,16,0.903688951670797
"HB_WEST",2016,1,16,0.85033462242086
"HB_WEST",2016,1,16,0.825324780584952
"HB_WEST",2016,1,16,0.822545909269852
"HB_WEST",2016,1,16,0.867563624574485
"HB_WEST",2016,1,16,0.999837899173286
"HB_WEST",2016,1,16,1.41444549938633
"HB_WEST",2016,1,16,1.56061413056064
"HB_WEST",2016,1,16,1.33663710256351
"HB_WEST",2016,1,16,1.20992057059491
"HB_WEST",2016,1,16,1.1765741148137
"HB_WEST",2016,1,16,1.12822175393095
"HB_WEST",2016,1,16,1.07597897320705
"HB_WEST",2016,1,17,0.963375763433342
"HB_WEST",2016,1,17,0.894281190236279
"HB_WEST",2016,1,17,0.938205597482983
"HB_WEST",2016,1,17,0.93771206481729
"HB_WEST",2016,1,17,0.987065331386621
"HB_WEST",2016,1,17,1.07491414588003
"HB_WEST",2016,1,17,1.21853215159678
"HB_WEST",2016,1,17,1.23333813156758
"HB_WEST",2016,1,17,1.28318493080261
"HB_WEST",2016,1,17,1.36807254930186
"HB_WEST",2016,1,17,1.08972012585083
"HB_WEST",2016,1,17,0.984104135392461
"HB_WEST",2016,1,17,0.902671245553065
"HB_WEST",2016,1,17,0.851837380986654
"HB_WEST",2016,1,17,0.802484114417323
"HB_WEST",2016,1,17,0.789158732443604
"HB_WEST",2016,1,17,0.825186617039215
"HB_WEST",2016,1,17,1.01963848732238
"HB_WEST",2016,1,17,1.18250426700117
"HB_WEST",2016,1,17,1.04184745727858
"HB_WEST",2016,1,17,0.944127989471303
"HB_WEST",2016,1,17,0.918464290855251
"HB_WEST",2016,1,17,0.889345863579346
"HB_WEST",2016,1,17,0.86022743630344
"HB_WEST",2016,1,18,0.835088361871623
"HB_WEST",2016,1,18,0.844757806061716
"HB_WEST",2016,1,18,0.838604523395293
"HB_WEST",2016,1,18,0.844757806061716
"HB_WEST",2016,1,18,0.878161340536581
"HB_WEST",2016,1,18,1.04298141195861
"HB_WEST",2016,1,18,1.84378719897445
"HB_WEST",2016,1,18,1.75983884259683
"HB_WEST",2016,1,18,1.26801574947349
"HB_WEST",2016,1,18,1.13615969233587
"HB_WEST",2016,1,18,1.08693343100449
"HB_WEST",2016,1,18,0.983646186246681
"HB_WEST",2016,1,18,0.901455910630895
"HB_WEST",2016,1,18,0.874205658822452
"HB_WEST",2016,1,18,0.827176998443366
"HB_WEST",2016,1,18,0.796850105301712
"HB_WEST",2016,1,18,0.803882428349052
"HB_WEST",2016,1,18,1.10846992033697
"HB_WEST",2016,1,18,1.21615236699936
"HB_WEST",2016,1,18,0.984964746818057
"HB_WEST",2016,1,18,0.848713487775845
"HB_WEST",2016,1,18,0.81179379177731
"HB_WEST",2016,1,18,0.750260965113085
"HB_WEST",2016,1,18,0.71334126911455
"HB_WEST",2016,1,19,0.645785158713475
"HB_WEST",2016,1,19,0.534790834559596
"HB_WEST",2016,1,19,0.588045687057669
"HB_WEST",2016,1,19,0.640179384766309
"HB_WEST",2016,1,19,0.762385256814519
"HB_WEST",2016,1,19,1.0157662392264
"HB_WEST",2016,1,19,1.45133487492117
"HB_WEST",2016,1,19,1.33137131245183
"HB_WEST",2016,1,19,1.11667017027538
"HB_WEST",2016,1,19,1.09873169364445
"HB_WEST",2016,1,19,1.06229416298788
"HB_WEST",2016,1,19,1.02361432275244
"HB_WEST",2016,1,19,0.984934482516992
"HB_WEST",2016,1,19,0.985495059911709
"HB_WEST",2016,1,19,0.951860416228716
"HB_WEST",2016,1,19,0.94625464228155
"HB_WEST",2016,1,19,0.972041202438512
"HB_WEST",2016,1,19,1.28932800784808
"HB_WEST",2016,1,19,1.28204050171677
"HB_WEST",2016,1,19,1.21925583350851
"HB_WEST",2016,1,19,1.15142596874781
"HB_WEST",2016,1,19,1.02753836451545
"HB_WEST",2016,1,19,0.948496951860416
"HB_WEST",2016,1,19,0.970359470254362
"HB_WEST",2016,1,20,0.802519118308592
"HB_WEST",2016,1,20,0.782983098772572
"HB_WEST",2016,1,20,0.789666473877
"HB_WEST",2016,1,20,0.835935993830731
"HB_WEST",2016,1,20,0.931559668401774
"HB_WEST",2016,1,20,1.10789795000321
"HB_WEST",2016,1,20,1.80553948975002
"HB_WEST",2016,1,20,1.44463723411092
"HB_WEST",2016,1,20,1.16907653749759
"HB_WEST",2016,1,20,1.10995437311227
"HB_WEST",2016,1,20,1.07139643981749
"HB_WEST",2016,1,20,1.01998586209113
"HB_WEST",2016,1,20,0.990167727009832
"HB_WEST",2016,1,20,0.989139515455305
"HB_WEST",2016,1,20,0.938243043506201
"HB_WEST",2016,1,20,0.907396696870381
"HB_WEST",2016,1,20,0.903283850652272
